### header ###
Covariance matrix for monopole, quadrupole and hexadecapole calculated from the 2045 mocks
5 columns: {measured power spectrum bin index i} {measured power spectrum bin index j} k_i k_j C_ij
### header ###
65 8 0.0552107 0.0851518 15847.9
65 9 0.0552107 0.095133 9285.08
65 10 0.0552107 0.105125 26235.2
65 11 0.0552107 0.115119 23268.7
65 12 0.0552107 0.125099 16412.5
65 13 0.0552107 0.135096 19126.2
65 14 0.0552107 0.145096 11510.9
65 61 0.0552107 0.0157673 1.27221e+06
65 62 0.0552107 0.0254842 1.04975e+06
65 63 0.0552107 0.0353452 581120
65 64 0.0552107 0.0452647 1.38057e+06
65 65 0.0552107 0.0552107 3.33533e+06
65 66 0.0552107 0.0651922 629401
65 67 0.0552107 0.0751594 92600.9
65 68 0.0552107 0.0851518 31537.4
65 69 0.0552107 0.095133 58100.2
65 70 0.0552107 0.105125 38663.3
65 71 0.0552107 0.115119 78689.7
65 72 0.0552107 0.125099 57808.2
65 73 0.0552107 0.135096 40909.9
65 74 0.0552107 0.145096 57112.7
65 121 0.0552107 0.0157673 310572
65 122 0.0552107 0.0254842 86373.4
65 123 0.0552107 0.0353452 -88700.4
65 124 0.0552107 0.0452647 547836
65 125 0.0552107 0.0552107 777283
65 126 0.0552107 0.0651922 388600
65 127 0.0552107 0.0751594 47437.5
65 128 0.0552107 0.0851518 9177.17
65 129 0.0552107 0.095133 75575.9
66 1 0.0651922 0.0157673 -68591
66 2 0.0651922 0.0254842 108239
66 3 0.0651922 0.0353452 129461
66 4 0.0651922 0.0452647 69152.7
66 5 0.0651922 0.0552107 162325
66 6 0.0651922 0.0651922 166626
66 7 0.0651922 0.0751594 73997.7
66 8 0.0651922 0.0851518 27271.5
66 9 0.0651922 0.095133 14393.2
66 10 0.0651922 0.105125 23065.3
66 11 0.0651922 0.115119 6465.72
66 12 0.0651922 0.125099 12250.6
66 13 0.0651922 0.135096 8613.19
66 14 0.0651922 0.145096 5768.5
66 61 0.0651922 0.0157673 83646.4
66 62 0.0651922 0.0254842 298617
66 63 0.0651922 0.0353452 304719
66 64 0.0651922 0.0452647 266688
66 65 0.0651922 0.0552107 629401
66 66 0.0651922 0.0651922 1.89827e+06
66 67 0.0651922 0.0751594 475085
66 68 0.0651922 0.0851518 83426.1
66 69 0.0651922 0.095133 44510.3
66 70 0.0651922 0.105125 72582.3
66 71 0.0651922 0.115119 42837.8
66 72 0.0651922 0.125099 45277.3
66 73 0.0651922 0.135096 52668.4
66 74 0.0651922 0.145096 42052.8
66 121 0.0651922 0.0157673 -33865.5
66 122 0.0651922 0.0254842 -88200.9
66 123 0.0651922 0.0353452 310930
66 124 0.0651922 0.0452647 171475
66 125 0.0651922 0.0552107 256194
66 126 0.0651922 0.0651922 463594
66 127 0.0651922 0.0751594 271041
66 128 0.0651922 0.0851518 88722.9
66 129 0.0651922 0.095133 53375.3
67 1 0.0751594 0.0157673 55716.3
67 2 0.0751594 0.0254842 107630
67 3 0.0751594 0.0353452 64021.2
67 4 0.0751594 0.0452647 -9406.2
67 5 0.0751594 0.0552107 27636.9
67 6 0.0751594 0.0651922 70725.8
67 7 0.0751594 0.0751594 84069.8
67 8 0.0751594 0.0851518 60883.3
67 9 0.0751594 0.095133 22212.3
67 10 0.0751594 0.105125 24508.9
67 11 0.0751594 0.115119 15951.2
67 12 0.0751594 0.125099 8534.67
67 13 0.0751594 0.135096 10117.5
67 14 0.0751594 0.145096 7789.02
67 61 0.0751594 0.0157673 509180
67 62 0.0751594 0.0254842 398282
67 63 0.0751594 0.0353452 69974
67 64 0.0751594 0.0452647 138266
67 65 0.0751594 0.0552107 92600.9
67 66 0.0751594 0.0651922 475085
67 67 0.0751594 0.0751594 1.16164e+06
67 68 0.0751594 0.0851518 252947
67 69 0.0751594 0.095133 65288.1
67 70 0.0751594 0.105125 57956.7
67 71 0.0751594 0.115119 29513.8
67 72 0.0751594 0.125099 44347.8
67 73 0.0751594 0.135096 31973.7
67 74 0.0751594 0.145096 34660
67 121 0.0751594 0.0157673 626607
67 122 0.0751594 0.0254842 181590
67 123 0.0751594 0.0353452 149526
67 124 0.0751594 0.0452647 36836.5
67 125 0.0751594 0.0552107 69589
67 126 0.0751594 0.0651922 176405
67 127 0.0751594 0.0751594 298946
67 128 0.0751594 0.0851518 155624
67 129 0.0751594 0.095133 51467.4
68 1 0.0851518 0.0157673 78674.1
68 2 0.0851518 0.0254842 68553.7
68 3 0.0851518 0.0353452 27552.2
68 4 0.0851518 0.0452647 -1383.35
68 5 0.0851518 0.0552107 5664.21
68 6 0.0851518 0.0651922 8177.44
68 7 0.0851518 0.0751594 58354.9
68 8 0.0851518 0.0851518 56520.7
68 9 0.0851518 0.095133 33389.3
68 10 0.0851518 0.105125 17288
68 11 0.0851518 0.115119 12692.2
68 12 0.0851518 0.125099 5970.42
68 13 0.0851518 0.135096 6806.67
68 14 0.0851518 0.145096 7936.14
68 61 0.0851518 0.0157673 395818
68 62 0.0851518 0.0254842 42180
68 63 0.0851518 0.0353452 -84826.9
68 64 0.0851518 0.0452647 23390.6
68 65 0.0851518 0.0552107 31537.4
68 66 0.0851518 0.0651922 83426.1
68 67 0.0851518 0.0751594 252947
68 68 0.0851518 0.0851518 663178
68 69 0.0851518 0.095133 147531
68 70 0.0851518 0.105125 33764.9
68 71 0.0851518 0.115119 26362.8
68 72 0.0851518 0.125099 24915.7
68 73 0.0851518 0.135096 18754.8
68 74 0.0851518 0.145096 20838.4
68 121 0.0851518 0.0157673 699252
68 122 0.0851518 0.0254842 117038
68 123 0.0851518 0.0353452 -61051.1
68 124 0.0851518 0.0452647 -110199
68 125 0.0851518 0.0552107 -964.044
68 126 0.0851518 0.0651922 29167
68 127 0.0851518 0.0751594 79990.7
68 128 0.0851518 0.0851518 152558
68 129 0.0851518 0.095133 86708.9
69 1 0.095133 0.0157673 113046
69 2 0.095133 0.0254842 -10759.1
69 3 0.095133 0.0353452 72866.9
69 4 0.095133 0.0452647 41391.5
69 5 0.095133 0.0552107 25297
69 6 0.095133 0.0651922 29532.2
69 7 0.095133 0.0751594 31346.6
69 8 0.095133 0.0851518 37710.6
69 9 0.095133 0.095133 26334.5
69 10 0.095133 0.105125 25418.1
69 11 0.095133 0.115119 12210.4
69 12 0.095133 0.125099 8644.78
69 13 0.095133 0.135096 4597.8
69 14 0.095133 0.145096 5627.24
69 61 0.095133 0.0157673 64428.9
69 62 0.095133 0.0254842 161124
69 63 0.095133 0.0353452 129208
69 64 0.095133 0.0452647 63159
69 65 0.095133 0.0552107 58100.2
69 66 0.095133 0.0651922 44510.3
69 67 0.095133 0.0751594 65288.1
69 68 0.095133 0.0851518 147531
69 69 0.095133 0.095133 404758
69 70 0.095133 0.105125 97789.3
69 71 0.095133 0.115119 29967.9
69 72 0.095133 0.125099 23048.4
69 73 0.095133 0.135096 14549.9
69 74 0.095133 0.145096 18547.7
69 121 0.095133 0.0157673 238259
69 122 0.095133 0.0254842 160944
69 123 0.095133 0.0353452 16171.6
69 124 0.095133 0.0452647 13219.8
69 125 0.095133 0.0552107 19635.8
69 126 0.095133 0.0651922 11202.4
69 127 0.095133 0.0751594 11321.3
69 128 0.095133 0.0851518 68413.5
69 129 0.095133 0.095133 70364.3
70 1 0.105125 0.0157673 46655.6
70 2 0.105125 0.0254842 -8319.8
70 3 0.105125 0.0353452 32913.7
70 4 0.105125 0.0452647 25651.3
70 5 0.105125 0.0552107 8429.53
70 6 0.105125 0.0651922 23906.5
70 7 0.105125 0.0751594 21382.2
70 8 0.105125 0.0851518 14301.3
70 9 0.105125 0.095133 19227.7
70 10 0.105125 0.105125 21604.1
70 11 0.105125 0.115119 12735.4
70 12 0.105125 0.125099 7709.46
70 13 0.105125 0.135096 5263.53
70 14 0.105125 0.145096 6811.3
70 61 0.105125 0.0157673 275734
70 62 0.105125 0.0254842 172731
70 63 0.105125 0.0353452 77610.9
70 64 0.105125 0.0452647 87055.3
70 65 0.105125 0.0552107 38663.3
70 66 0.105125 0.0651922 72582.3
70 67 0.105125 0.0751594 57956.7
70 68 0.105125 0.0851518 33764.9
70 69 0.105125 0.095133 97789.3
70 70 0.105125 0.105125 277568
70 71 0.105125 0.115119 74558.7
70 72 0.105125 0.125099 16826.3
70 73 0.105125 0.135096 14352.4
70 74 0.105125 0.145096 18226.8
70 121 0.105125 0.0157673 -24738.5
70 122 0.105125 0.0254842 -46454.4
70 123 0.105125 0.0353452 78812
70 124 0.105125 0.0452647 34289.9
70 125 0.105125 0.0552107 -346.96
70 126 0.105125 0.0651922 19314
70 127 0.105125 0.0751594 5694.57
70 128 0.105125 0.0851518 11413.7
70 129 0.105125 0.095133 29991.7
71 1 0.115119 0.0157673 26739.8
71 2 0.115119 0.0254842 69046.5
71 3 0.115119 0.0353452 45342.1
71 4 0.115119 0.0452647 49363.6
71 5 0.115119 0.0552107 19756.3
71 6 0.115119 0.0651922 20241.7
71 7 0.115119 0.0751594 21718.7
71 8 0.115119 0.0851518 12880.2
71 9 0.115119 0.095133 8225.97
71 10 0.115119 0.105125 15666.5
71 11 0.115119 0.115119 16096.3
71 12 0.115119 0.125099 9178.8
71 13 0.115119 0.135096 5243.96
71 14 0.115119 0.145096 5942.91
71 61 0.115119 0.0157673 177095
71 62 0.115119 0.0254842 97417.3
71 63 0.115119 0.0353452 139299
71 64 0.115119 0.0452647 99208.2
71 65 0.115119 0.0552107 78689.7
71 66 0.115119 0.0651922 42837.8
71 67 0.115119 0.0751594 29513.8
71 68 0.115119 0.0851518 26362.8
71 69 0.115119 0.095133 29967.9
71 70 0.115119 0.105125 74558.7
71 71 0.115119 0.115119 198498
71 72 0.115119 0.125099 48259.7
71 73 0.115119 0.135096 15170.1
71 74 0.115119 0.145096 16010.1
71 121 0.115119 0.0157673 -11053.8
71 122 0.115119 0.0254842 65608.4
71 123 0.115119 0.0353452 159692
71 124 0.115119 0.0452647 51614.6
71 125 0.115119 0.0552107 24646.1
71 126 0.115119 0.0651922 20344.7
71 127 0.115119 0.0751594 -9057.13
71 128 0.115119 0.0851518 879.772
71 129 0.115119 0.095133 -476.651
72 1 0.125099 0.0157673 -5953.7
72 2 0.125099 0.0254842 35621.2
72 3 0.125099 0.0353452 20384.9
72 4 0.125099 0.0452647 40083.1
72 5 0.125099 0.0552107 19671.5
72 6 0.125099 0.0651922 19594.9
72 7 0.125099 0.0751594 16865.6
72 8 0.125099 0.0851518 12635.3
72 9 0.125099 0.095133 9640.34
72 10 0.125099 0.105125 8088.38
72 11 0.125099 0.115119 11536.9
72 12 0.125099 0.125099 9221
72 13 0.125099 0.135096 6451.37
72 14 0.125099 0.145096 5169.23
72 61 0.125099 0.0157673 -47578.4
72 62 0.125099 0.0254842 76352
72 63 0.125099 0.0353452 67046.6
72 64 0.125099 0.0452647 43761.5
72 65 0.125099 0.0552107 57808.2
72 66 0.125099 0.0651922 45277.3
72 67 0.125099 0.0751594 44347.8
72 68 0.125099 0.0851518 24915.7
72 69 0.125099 0.095133 23048.4
72 70 0.125099 0.105125 16826.3
72 71 0.125099 0.115119 48259.7
72 72 0.125099 0.125099 140044
72 73 0.125099 0.135096 32854.7
72 74 0.125099 0.145096 14407.8
72 121 0.125099 0.0157673 97.5877
72 122 0.125099 0.0254842 16549
72 123 0.125099 0.0353452 -17019.6
72 124 0.125099 0.0452647 37003
72 125 0.125099 0.0552107 49973.3
72 126 0.125099 0.0651922 50796.8
72 127 0.125099 0.0751594 25011.9
72 128 0.125099 0.0851518 21849
72 129 0.125099 0.095133 2495.4
73 1 0.135096 0.0157673 5685.73
73 2 0.135096 0.0254842 7913.96
73 3 0.135096 0.0353452 25270.3
73 4 0.135096 0.0452647 19286.8
73 5 0.135096 0.0552107 18855.6
73 6 0.135096 0.0651922 18311.9
73 7 0.135096 0.0751594 12763.4
73 8 0.135096 0.0851518 9276.88
73 9 0.135096 0.095133 5878.61
73 10 0.135096 0.105125 2832.09
73 11 0.135096 0.115119 4976.82
73 12 0.135096 0.125099 6921.08
73 13 0.135096 0.135096 6600.77
73 14 0.135096 0.145096 6136.71
73 61 0.135096 0.0157673 129773
73 62 0.135096 0.0254842 4541.61
73 63 0.135096 0.0353452 79591.8
73 64 0.135096 0.0452647 89196
73 65 0.135096 0.0552107 40909.9
73 66 0.135096 0.0651922 52668.4
73 67 0.135096 0.0751594 31973.7
73 68 0.135096 0.0851518 18754.8
73 69 0.135096 0.095133 14549.9
73 70 0.135096 0.105125 14352.4
73 71 0.135096 0.115119 15170.1
73 72 0.135096 0.125099 32854.7
73 73 0.135096 0.135096 104232
73 74 0.135096 0.145096 27875.5
73 121 0.135096 0.0157673 106921
73 122 0.135096 0.0254842 49659.1
73 123 0.135096 0.0353452 -9742.36
73 124 0.135096 0.0452647 30999.7
73 125 0.135096 0.0552107 41525.8
73 126 0.135096 0.0651922 33427.5
73 127 0.135096 0.0751594 19019.2
73 128 0.135096 0.0851518 4238.23
73 129 0.135096 0.095133 4524.34
74 1 0.145096 0.0157673 28847
74 2 0.145096 0.0254842 25440.7
74 3 0.145096 0.0353452 32539.5
74 4 0.145096 0.0452647 11962.7
74 5 0.145096 0.0552107 9978.79
74 6 0.145096 0.0651922 14800.8
74 7 0.145096 0.0751594 16132.6
74 8 0.145096 0.0851518 10115.8
74 9 0.145096 0.095133 1904.7
74 10 0.145096 0.105125 5032.5
74 11 0.145096 0.115119 4480.44
74 12 0.145096 0.125099 3291.38
74 13 0.145096 0.135096 5657.24
74 14 0.145096 0.145096 4636.75
74 61 0.145096 0.0157673 -54558.7
74 62 0.145096 0.0254842 54993.4
74 63 0.145096 0.0353452 48307.6
74 64 0.145096 0.0452647 51117.6
74 65 0.145096 0.0552107 57112.7
74 66 0.145096 0.0651922 42052.8
74 67 0.145096 0.0751594 34660
74 68 0.145096 0.0851518 20838.4
74 69 0.145096 0.095133 18547.7
74 70 0.145096 0.105125 18226.8
74 71 0.145096 0.115119 16010.1
74 72 0.145096 0.125099 14407.8
74 73 0.145096 0.135096 27875.5
74 74 0.145096 0.145096 82188.6
74 121 0.145096 0.0157673 77807.1
74 122 0.145096 0.0254842 35543.3
74 123 0.145096 0.0353452 44120.5
74 124 0.145096 0.0452647 46753.1
74 125 0.145096 0.0552107 30382.1
74 126 0.145096 0.0651922 22269.2
74 127 0.145096 0.0751594 17348
74 128 0.145096 0.0851518 11884.3
74 129 0.145096 0.095133 7889.03
121 1 0.0157673 0.0157673 1.37261e+06
121 2 0.0157673 0.0254842 2.13793e+06
121 3 0.0157673 0.0353452 539908
121 4 0.0157673 0.0452647 295206
121 5 0.0157673 0.0552107 -158952
121 6 0.0157673 0.0651922 -84633.2
121 7 0.0157673 0.0751594 -35083.4
121 8 0.0157673 0.0851518 64799.2
121 9 0.0157673 0.095133 -19447.9
121 10 0.0157673 0.105125 -94946.3
121 11 0.0157673 0.115119 30969.1
121 12 0.0157673 0.125099 3316.75
121 13 0.0157673 0.135096 10348.4
121 14 0.0157673 0.145096 -30194.8
121 61 0.0157673 0.0157673 4.32763e+07
121 62 0.0157673 0.0254842 3.84673e+06
121 63 0.0157673 0.0353452 126090
121 64 0.0157673 0.0452647 48554.6
121 65 0.0157673 0.0552107 310572
121 66 0.0157673 0.0651922 -33865.5
121 67 0.0157673 0.0751594 626607
121 68 0.0157673 0.0851518 699252
121 69 0.0157673 0.095133 238259
121 70 0.0157673 0.105125 -24738.5
121 71 0.0157673 0.115119 -11053.8
121 72 0.0157673 0.125099 97.5877
121 73 0.0157673 0.135096 106921
121 74 0.0157673 0.145096 77807.1
121 121 0.0157673 0.0157673 1.52029e+08
121 122 0.0157673 0.0254842 2.80645e+07
121 123 0.0157673 0.0353452 1.34388e+06
121 124 0.0157673 0.0452647 1.53433e+06
121 125 0.0157673 0.0552107 1.12285e+06
121 126 0.0157673 0.0651922 560378
121 127 0.0157673 0.0751594 154529
121 128 0.0157673 0.0851518 -105070
121 129 0.0157673 0.095133 427594
122 1 0.0254842 0.0157673 771304
122 2 0.0254842 0.0254842 631270
122 3 0.0254842 0.0353452 509159
122 4 0.0254842 0.0452647 -61637.9
122 5 0.0254842 0.0552107 -30648.2
122 6 0.0254842 0.0651922 -93541
122 7 0.0254842 0.0751594 -20958.1
122 8 0.0254842 0.0851518 138223
122 9 0.0254842 0.095133 -39890.5
122 10 0.0254842 0.105125 -39538.3
122 11 0.0254842 0.115119 41245.2
122 12 0.0254842 0.125099 66381.5
122 13 0.0254842 0.135096 30310
122 14 0.0254842 0.145096 -27220.3
122 61 0.0254842 0.0157673 1.77119e+07
122 62 0.0254842 0.0254842 1.18332e+07
122 63 0.0254842 0.0353452 2.0012e+06
122 64 0.0254842 0.0452647 -379496
122 65 0.0254842 0.0552107 86373.4
122 66 0.0254842 0.0651922 -88200.9
122 67 0.0254842 0.0751594 181590
122 68 0.0254842 0.0851518 117038
122 69 0.0254842 0.095133 160944
122 70 0.0254842 0.105125 -46454.4
122 71 0.0254842 0.115119 65608.4
122 72 0.0254842 0.125099 16549
122 73 0.0254842 0.135096 49659.1
122 74 0.0254842 0.145096 35543.3
122 121 0.0254842 0.0157673 2.80645e+07
122 122 0.0254842 0.0254842 6.57234e+07
122 123 0.0254842 0.0353452 8.917e+06
122 124 0.0254842 0.0452647 697863
122 125 0.0254842 0.0552107 4442.48
122 126 0.0254842 0.0651922 123253
122 127 0.0254842 0.0751594 424377
122 128 0.0254842 0.0851518 -58296.9
122 129 0.0254842 0.095133 -338247
123 1 0.0353452 0.0157673 297431
123 2 0.0353452 0.0254842 172529
123 3 0.0353452 0.0353452 71652.3
123 4 0.0353452 0.0452647 -30532.5
123 5 0.0353452 0.0552107 154577
123 6 0.0353452 0.0651922 69463.6
123 7 0.0353452 0.0751594 2401.26
123 8 0.0353452 0.0851518 -3721.9
123 9 0.0353452 0.095133 -5068.24
123 10 0.0353452 0.105125 27319.4
123 11 0.0353452 0.115119 -1727.62
123 12 0.0353452 0.125099 9826.07
123 13 0.0353452 0.135096 -15083.4
123 14 0.0353452 0.145096 -8386.11
123 61 0.0353452 0.0157673 1.17796e+06
123 62 0.0353452 0.0254842 4.96165e+06
123 63 0.0353452 0.0353452 3.96339e+06
123 64 0.0353452 0.0452647 922318
123 65 0.0353452 0.0552107 -88700.4
123 66 0.0353452 0.0651922 310930
123 67 0.0353452 0.0751594 149526
123 68 0.0353452 0.0851518 -61051.1
123 69 0.0353452 0.095133 16171.6
123 70 0.0353452 0.105125 78812
123 71 0.0353452 0.115119 159692
123 72 0.0353452 0.125099 -17019.6
123 73 0.0353452 0.135096 -9742.36
123 74 0.0353452 0.145096 44120.5
123 121 0.0353452 0.0157673 1.34388e+06
123 122 0.0353452 0.0254842 8.917e+06
123 123 0.0353452 0.0353452 2.45966e+07
123 124 0.0353452 0.0452647 4.70849e+06
123 125 0.0353452 0.0552107 145084
123 126 0.0353452 0.0651922 222534
123 127 0.0353452 0.0751594 198782
123 128 0.0353452 0.0851518 182622
123 129 0.0353452 0.095133 3443.59
124 1 0.0452647 0.0157673 666234
124 2 0.0452647 0.0254842 84129.1
124 3 0.0452647 0.0353452 31658.1
124 4 0.0452647 0.0452647 98263.2
124 5 0.0452647 0.0552107 135247
124 6 0.0452647 0.0651922 22399.4
124 7 0.0452647 0.0751594 -40331.7
124 8 0.0452647 0.0851518 16512.9
124 9 0.0452647 0.095133 19179.8
124 10 0.0452647 0.105125 3843.24
124 11 0.0452647 0.115119 22768.8
124 12 0.0452647 0.125099 21131.6
124 13 0.0452647 0.135096 6024.82
124 14 0.0452647 0.145096 3907.81
124 61 0.0452647 0.0157673 440208
124 62 0.0452647 0.0254842 954680
124 63 0.0452647 0.0353452 2.2955e+06
124 64 0.0452647 0.0452647 2.14068e+06
124 65 0.0452647 0.0552107 547836
124 66 0.0452647 0.0651922 171475
124 67 0.0452647 0.0751594 36836.5
124 68 0.0452647 0.0851518 -110199
124 69 0.0452647 0.095133 13219.8
124 70 0.0452647 0.105125 34289.9
124 71 0.0452647 0.115119 51614.6
124 72 0.0452647 0.125099 37003
124 73 0.0452647 0.135096 30999.7
124 74 0.0452647 0.145096 46753.1
124 121 0.0452647 0.0157673 1.53433e+06
124 122 0.0452647 0.0254842 697863
124 123 0.0452647 0.0353452 4.70849e+06
124 124 0.0452647 0.0452647 1.15087e+07
124 125 0.0452647 0.0552107 1.98592e+06
124 126 0.0452647 0.0651922 107290
124 127 0.0452647 0.0751594 -6201.04
124 128 0.0452647 0.0851518 113573
124 129 0.0452647 0.095133 84091.9
125 1 0.0552107 0.0157673 194237
125 2 0.0552107 0.0254842 191453
125 3 0.0552107 0.0353452 -6613.38
125 4 0.0552107 0.0452647 -38331.8
125 5 0.0552107 0.0552107 53619
125 6 0.0552107 0.0651922 7271.19
125 7 0.0552107 0.0751594 -9632.04
125 8 0.0552107 0.0851518 20325.6
125 9 0.0552107 0.095133 -7073.55
125 10 0.0552107 0.105125 5483.82
125 11 0.0552107 0.115119 15375
125 12 0.0552107 0.125099 8597.99
125 13 0.0552107 0.135096 12899.9
125 14 0.0552107 0.145096 10661.5
125 61 0.0552107 0.0157673 683055
125 62 0.0552107 0.0254842 720953
125 63 0.0552107 0.0353452 868347
125 64 0.0552107 0.0452647 915307
125 65 0.0552107 0.0552107 777283
125 66 0.0552107 0.0651922 256194
125 67 0.0552107 0.0751594 69589
125 68 0.0552107 0.0851518 -964.044
125 69 0.0552107 0.095133 19635.8
125 70 0.0552107 0.105125 -346.96
125 71 0.0552107 0.115119 24646.1
125 72 0.0552107 0.125099 49973.3
125 73 0.0552107 0.135096 41525.8
125 74 0.0552107 0.145096 30382.1
125 121 0.0552107 0.0157673 1.12285e+06
125 122 0.0552107 0.0254842 4442.48
125 123 0.0552107 0.0353452 145084
125 124 0.0552107 0.0452647 1.98592e+06
125 125 0.0552107 0.0552107 5.2253e+06
125 126 0.0552107 0.0651922 1.05421e+06
125 127 0.0552107 0.0751594 172075
125 128 0.0552107 0.0851518 111334
125 129 0.0552107 0.095133 82509
126 1 0.0651922 0.0157673 217626
126 2 0.0651922 0.0254842 256431
126 3 0.0651922 0.0353452 44688.4
126 4 0.0651922 0.0452647 32304.6
126 5 0.0651922 0.0552107 25145
126 6 0.0651922 0.0651922 33397.6
126 7 0.0651922 0.0751594 19863.7
126 8 0.0651922 0.0851518 8711.62
126 9 0.0651922 0.095133 10951.8
126 10 0.0651922 0.105125 16091.2
126 11 0.0651922 0.115119 14499
126 12 0.0651922 0.125099 2320.04
126 13 0.0651922 0.135096 7673.69
126 14 0.0651922 0.145096 7251.95
126 61 0.0651922 0.0157673 -177934
126 62 0.0651922 0.0254842 519265
126 63 0.0651922 0.0353452 74518.8
126 64 0.0651922 0.0452647 157965
126 65 0.0651922 0.0552107 388600
126 66 0.0651922 0.0651922 463594
126 67 0.0651922 0.0751594 176405
126 68 0.0651922 0.0851518 29167
126 69 0.0651922 0.095133 11202.4
126 70 0.0651922 0.105125 19314
126 71 0.0651922 0.115119 20344.7
126 72 0.0651922 0.125099 50796.8
126 73 0.0651922 0.135096 33427.5
126 74 0.0651922 0.145096 22269.2
126 121 0.0651922 0.0157673 560378
126 122 0.0651922 0.0254842 123253
126 123 0.0651922 0.0353452 222534
126 124 0.0651922 0.0452647 107290
126 125 0.0651922 0.0552107 1.05421e+06
126 126 0.0651922 0.0651922 3.17558e+06
126 127 0.0651922 0.0751594 776638
126 128 0.0651922 0.0851518 154080
126 129 0.0651922 0.095133 30892.6
127 1 0.0751594 0.0157673 267333
127 2 0.0751594 0.0254842 -7208.74
127 3 0.0751594 0.0353452 17450.1
127 4 0.0751594 0.0452647 16147.7
127 5 0.0751594 0.0552107 12826.4
127 6 0.0751594 0.0651922 -1694.74
127 7 0.0751594 0.0751594 4084.26
127 8 0.0751594 0.0851518 -6151.34
127 9 0.0751594 0.095133 13524.9
127 10 0.0751594 0.105125 9225.68
127 11 0.0751594 0.115119 -167.946
127 12 0.0751594 0.125099 -2719.23
127 13 0.0751594 0.135096 -265.218
127 14 0.0751594 0.145096 -1005.58
127 61 0.0751594 0.0157673 722001
127 62 0.0751594 0.0254842 278165
127 63 0.0751594 0.0353452 -3334.2
127 64 0.0751594 0.0452647 150392
127 65 0.0751594 0.0552107 47437.5
127 66 0.0751594 0.0651922 271041
127 67 0.0751594 0.0751594 298946
127 68 0.0751594 0.0851518 79990.7
127 69 0.0751594 0.095133 11321.3
127 70 0.0751594 0.105125 5694.57
127 71 0.0751594 0.115119 -9057.13
127 72 0.0751594 0.125099 25011.9
127 73 0.0751594 0.135096 19019.2
127 74 0.0751594 0.145096 17348
127 121 0.0751594 0.0157673 154529
127 122 0.0751594 0.0254842 424377
127 123 0.0751594 0.0353452 198782
127 124 0.0751594 0.0452647 -6201.04
127 125 0.0751594 0.0552107 172075
127 126 0.0751594 0.0651922 776638
127 127 0.0751594 0.0751594 1.91234e+06
127 128 0.0751594 0.0851518 384232
127 129 0.0751594 0.095133 41623.4
128 1 0.0851518 0.0157673 108842
128 2 0.0851518 0.0254842 -39049.1
128 3 0.0851518 0.0353452 -11985.3
128 4 0.0851518 0.0452647 -25483.8
128 5 0.0851518 0.0552107 31118.6
128 6 0.0851518 0.0651922 24549.1
128 7 0.0851518 0.0751594 11152.5
128 8 0.0851518 0.0851518 16340.9
128 9 0.0851518 0.095133 15196.9
128 10 0.0851518 0.105125 7601.67
128 11 0.0851518 0.115119 -8742.93
128 12 0.0851518 0.125099 3831.49
128 13 0.0851518 0.135096 1057.12
128 14 0.0851518 0.145096 7154.3
128 61 0.0851518 0.0157673 175052
128 62 0.0851518 0.0254842 -127741
128 63 0.0851518 0.0353452 -121911
128 64 0.0851518 0.0452647 -43012
128 65 0.0851518 0.0552107 9177.17
128 66 0.0851518 0.0651922 88722.9
128 67 0.0851518 0.0751594 155624
128 68 0.0851518 0.0851518 152558
128 69 0.0851518 0.095133 68413.5
128 70 0.0851518 0.105125 11413.7
128 71 0.0851518 0.115119 879.772
128 72 0.0851518 0.125099 21849
128 73 0.0851518 0.135096 4238.23
128 74 0.0851518 0.145096 11884.3
128 121 0.0851518 0.0157673 -105070
128 122 0.0851518 0.0254842 -58296.9
128 123 0.0851518 0.0353452 182622
128 124 0.0851518 0.0452647 113573
128 125 0.0851518 0.0552107 111334
128 126 0.0851518 0.0651922 154080
128 127 0.0851518 0.0751594 384232
128 128 0.0851518 0.0851518 1.14138e+06
128 129 0.0851518 0.095133 220008
129 1 0.095133 0.0157673 -14053.7
129 2 0.095133 0.0254842 14962
129 3 0.095133 0.0353452 -2603.78
129 4 0.095133 0.0452647 -15416.1
129 5 0.095133 0.0552107 12286.4
129 6 0.095133 0.0651922 13028.1
129 7 0.095133 0.0751594 -37.4157
129 8 0.095133 0.0851518 10629.3
129 9 0.095133 0.095133 1119.47
129 10 0.095133 0.105125 5301.29
129 11 0.095133 0.115119 1210.54
129 12 0.095133 0.125099 584.756
129 13 0.095133 0.135096 -1228.58
129 14 0.095133 0.145096 2801.01
129 61 0.095133 0.0157673 181114
129 62 0.095133 0.0254842 -3380.79
129 63 0.095133 0.0353452 30730.6
129 64 0.095133 0.0452647 9846.44
129 65 0.095133 0.0552107 75575.9
129 66 0.095133 0.0651922 53375.3
129 67 0.095133 0.0751594 51467.4
129 68 0.095133 0.0851518 86708.9
129 69 0.095133 0.095133 70364.3
129 70 0.095133 0.105125 29991.7
129 71 0.095133 0.115119 -476.651
129 72 0.095133 0.125099 2495.4
129 73 0.095133 0.135096 4524.34
129 74 0.095133 0.145096 7889.03
129 121 0.095133 0.0157673 427594
129 122 0.095133 0.0254842 -338247
129 123 0.095133 0.0353452 3443.59
129 124 0.095133 0.0452647 84091.9
129 125 0.095133 0.0552107 82509
129 126 0.095133 0.0651922 30892.6
129 127 0.095133 0.0751594 41623.4
129 128 0.095133 0.0851518 220008
